-1.509881710817222444e+00,-1.513690707047838480e+00,-1.398808567816436588e+00,4.983512875863185254e-01,4.979516139938788277e-01,3.764716587491381827e-01,1.148534890397767683e-02,1.349214582271452030e-02,-1.347453101317108021e-02,-1.323294264329400415e-02,-3.335574478370758808e-03,2.453242956652590401e-02,-1.461650196684898852e-02,-2.394293253121903067e-02,1.506757689485135714e-02,4.276272985111486541e-02,5.398863098119633525e-02,-2.048426479218789023e-02,3.553911221766188622e-02,2.384425767239586186e-02,3.498210027502968167e-02,-1.021402889866124541e-01,-1.500158651787497632e-01,-1.044482601803832789e-01,1.129253404342705214e-01,1.823458874287424702e-01,1.019283853149125507e-01,-5.875745553653177050e-02,-8.921600236662148575e-02,-6.991572763288371462e-02,-7.424679612887373666e-03,3.635273060626974251e-02,1.291594710929095668e-01,-7.867662789525509126e-02,-1.423095672807901946e-01,-1.720245375727046111e-01,8.639329523567632063e-02,1.396187961202425554e-01,1.201337911118418311e-01,7.709287444863273386e-04,-2.618930133855855436e-02,1.201515780610274732e-02,-6.045765688417481520e-02,-7.793096291688533794e-02,-1.060489727317977943e-01,5.722088173970746316e-02,7.924534729048032800e-02,7.102605322145789934e-02
-1.219793338449743469e+00,-1.152762892093164071e+00,-1.043793811956137185e+00,1.575193457962272836e-01,7.334691731717178642e-02,-1.322198359009687206e-02,1.022906931550497112e-01,6.076574794948904484e-02,-1.564431069735394350e-02,-1.035509227558901041e-01,-3.673856881295250315e-02,6.836041322409654175e-02,8.140298377284492515e-02,8.597744607982334142e-02,-2.113573369479019443e-02,-1.153857308156542305e-01,-1.021981929803810751e-01,5.468635660876584870e-02,9.198350425124854346e-02,2.491666892152270135e-02,-9.215853340167717844e-02,-1.218713642443104983e-01,-3.199151221681736934e-02,2.693899247519654372e-02,8.233459399366678533e-02,2.943630786413461986e-02,-3.442474803058049454e-02,1.741581965391123810e-01,1.854721690621265184e-01,1.712943740260924330e-01,-1.293451793940242900e-01,-1.228166747489521510e-01,-7.866733859878921598e-02,-4.536057587739839719e-02,-6.610286022368047631e-02,-7.459521348897901749e-02,-9.410838578689123546e-02,-1.008969753447947343e-01,-9.752153272604559275e-02,1.579515664575646405e-01,1.279634976844804539e-01,1.190709280530306696e-01,-9.556407322187318587e-02,-6.201563277485238473e-02,-6.037862837620072004e-02,7.754106869242437250e-02,8.781223671405492814e-02,9.130096644712938636e-02
-1.138826024512434421e+00,-1.098309072057083835e+00,-1.009077842048269114e+00,-3.346477931178580556e-02,-5.691836828941039539e-02,-4.278262423395875341e-02,1.489501735880629230e-01,1.433715225229162671e-01,5.046802890906122024e-02,-8.502471266466535282e-02,-1.015376750017977919e-01,-1.408901229937324917e-01,-4.356573829201104697e-02,-1.211473328300825304e-02,6.115014450106459609e-02,1.429216905021416240e-01,8.623262040002013795e-02,1.479658748370270283e-02,6.873150154428593617e-02,5.335185384369001832e-02,-1.448635041149352355e-02,-1.091975763655268356e-01,-2.499947033912931771e-02,1.097621122397256926e-01,6.565374701024644100e-02,1.080177846042246897e-02,-5.434626315416977299e-02,-2.741991646103850849e-02,-5.693176958509579833e-02,-6.281355537583777071e-02,5.146613918142788069e-02,1.076708564236254495e-01,1.272057411350332456e-01,1.339876229577112790e-03,1.598437716556894150e-02,1.933607791335318141e-02,9.808541838911079974e-03,-3.791845078326239182e-02,-5.785592453943372987e-02,-7.118847929439779676e-02,-1.955947446020973868e-02,4.181704564096058035e-02,-5.871341194447787099e-02,-9.292033525596700427e-02,-1.377676828716516699e-01,7.906345786782006946e-02,8.427594040352866245e-02,9.573129683050643490e-02
-1.334339485656989233e+00,-1.290067478054751193e+00,-1.101547013352449422e+00,2.719194307399296351e-01,2.378938316055686786e-01,5.993551162468040844e-02,6.694309733087981662e-02,7.052508989811092331e-03,-2.356120550023706531e-02,-9.119583125668734302e-02,-4.743480248067710736e-02,2.326849975280147198e-02,8.320406892931229981e-02,1.493408519294896486e-01,6.875980467297138077e-02,-1.515207703302874284e-02,-9.365148239652196227e-02,5.862854988513794934e-03,-4.203248186233849229e-03,2.244393348683137307e-02,-7.668410260342299611e-02,-1.589850253495837251e-01,-1.866755511144724822e-01,-1.556337234780238721e-01,1.668805586456417744e-01,1.718425184543523887e-01,9.997015085660454492e-02,2.711154849093499325e-02,1.686002533072162440e-02,4.701580396845291693e-02,2.597624299801562509e-02,4.246971187487295907e-02,8.379543920553882141e-02,-5.812574966531144222e-02,-3.972658788003787661e-02,-9.337516514928831390e-02,-4.162481976428351362e-03,-4.027390389671505616e-02,4.654409713240761914e-02,6.617730054922460470e-02,1.183415363749520249e-01,4.301269561767363803e-02,-1.069563455053689910e-01,-1.128223388912177327e-01,2.215718915248549026e-03,6.514006974208558232e-02,4.457484527120963297e-02,-2.949371763874424762e-02
-1.172441407629245314e+00,-1.137009497154189308e+00,-1.031560301169614835e+00,2.028760542413417592e-02,1.699127473771800539e-02,1.863994571245030166e-02,7.474514055337280749e-02,6.562145134614809361e-02,1.482961472481183172e-03,3.224282976355121073e-03,-1.312190000367878702e-02,-7.359754340212632841e-03,9.907099497674184962e-02,5.356263804623531688e-02,-4.204389351677208925e-02,-1.389437613292845118e-02,2.644637526266147357e-02,7.757258474207053001e-02,-5.580000447081793352e-02,-5.845765392020153134e-02,-7.954683581964422379e-02,8.684153662539370599e-03,-2.136456867734857351e-02,-6.056039658522931191e-02,3.403336690580066604e-02,3.539971999057350827e-02,4.826453684551253870e-02,-2.928699516610170500e-02,-1.054823098727482311e-02,2.554181911126388038e-02,2.552489977712441190e-06,1.155438113105432436e-02,2.657277075772924643e-02,-3.071160512784506386e-02,-2.848452266497414342e-02,-6.473051402347725081e-02,6.909256331908948667e-02,3.345226072929850802e-02,3.073930417369100804e-02,-1.022264305856634276e-02,1.147507190530124010e-02,2.836329768798071926e-03,4.969771603382771262e-03,2.050008340662338308e-02,6.757957874091012618e-02,-1.537714039485966935e-03,-5.823865938866309468e-03,-1.332779146210463263e-02
-1.189585127787040397e+00,-1.118896114294652744e+00,-9.727279083399126280e-01,1.166368337503442126e-01,4.389488452248535566e-02,-4.450020567063597138e-02,6.019181599839180247e-02,4.675455857475233068e-02,3.875954070711549928e-03,4.569527082551476382e-03,1.187181616531601748e-04,-1.300535671944449793e-02,-8.368374169039953514e-02,-4.686507852144817382e-02,2.712540261524510644e-03,3.119776122644610239e-02,6.838471624793839108e-04,-4.389142363375989064e-02,9.487592846362080667e-02,8.680865911686039271e-02,4.297736369368567594e-02,-6.661998811392710884e-02,-4.711589077323345698e-02,-5.820265897273740191e-02,-5.523324668529924590e-03,-4.987244653819172466e-03,3.554778146586837911e-02,7.800114976349506457e-02,5.085406270788783017e-02,2.599393325947466082e-02,3.368185568732525587e-03,3.054527373538373780e-02,3.852630339732718290e-02,-5.518160019896091451e-02,-2.217403192183491772e-02,2.791340620448614848e-02,7.005711141959679658e-03,-2.493577248091712745e-02,-5.372922749090853350e-02,3.619075100021187756e-03,-1.173919104283616469e-02,-1.755417060961534650e-03,-7.941371475414930534e-03,-1.251531289887534287e-03,4.838523143712167122e-03,9.217390155476241909e-03,1.842950599316193344e-02,5.498273354639423433e-03
-1.143402198339692255e+00,-1.104585949297861802e+00,-9.583555142720655562e-01,2.155100998238843046e-02,-2.994304828664747994e-02,-1.010312586800115875e-01,1.062094298882545612e-01,1.568807484772112570e-01,1.422081316733479206e-01,2.281262675538460460e-02,-4.996616873161530657e-03,-1.913254058387766840e-02,4.056591943474011606e-03,-3.681874087868519663e-02,-8.044084616729077486e-02,-2.427292016394346635e-02,-2.885321020914989945e-03,-2.811704672973775257e-02,1.238855148547704337e-02,2.431337193993714230e-02,3.211641530628928098e-02,-3.021925382455269496e-02,-5.102157631365618340e-02,-6.529710215112201344e-02,1.904006183596030841e-02,3.636864158883700709e-02,3.865536750411743827e-02,2.913424357021464697e-02,2.862102459438775615e-02,4.230894292720257382e-02,5.001575914294633350e-03,-2.579345402538409451e-02,-7.111938408790503818e-02,-7.568055651660837713e-02,-4.505091752459104704e-02,1.544495379546385709e-02,3.005356085528506152e-02,3.628230882161064680e-02,2.964230116973951348e-02,-4.144431565209349966e-02,-3.098057514931615297e-02,-3.420106956831144279e-03,2.802437167971504745e-02,5.563868074613467773e-03,8.706930945401869515e-03,3.691002636598230552e-02,4.417896804318174192e-02,1.789957597908786377e-02
-1.518745092004228692e+00,-1.477718783141376946e+00,-1.340159931838049268e+00,5.573728433911714353e-01,5.201936430855045312e-01,4.095624040197554105e-01,-3.426231136721050868e-02,-4.408869052462898591e-02,-1.030850416739820391e-01,-3.913179073123955465e-02,-2.538080731447897934e-02,4.221963614407688026e-02,2.472464090012689922e-02,1.544092740617418469e-02,-5.615495175982545238e-03,-2.866080026941582662e-02,-3.896428877996832574e-02,-3.315071663517880907e-02,2.993809997763001093e-02,2.395304027076644929e-02,-4.021431411130921285e-02,-6.283282065262089933e-02,-4.161196079388293501e-02,-1.323454009375770943e-02,7.981736371692534082e-02,3.894633802753815627e-02,1.900881236451770068e-02,-1.871411738833852340e-02,6.212065895411123667e-02,9.745888474982471184e-02,4.308689667740837198e-02,-9.541881032086236766e-03,2.408708858000737155e-02,-6.507638415881085436e-02,-5.951914382498711686e-02,-1.313042954544536844e-01,1.729884316782493228e-02,3.568759423065969577e-02,8.950007422987189820e-02,-5.878422469703079717e-03,-4.443511946183108241e-02,-5.147432002756435754e-02,1.646900814892565332e-02,5.312569776245761044e-02,4.288323955964611078e-02,5.035367754311907869e-03,-7.832883310056977175e-03,-6.297030435184402739e-03
-1.404510554614271323e+00,-1.431167735568709798e+00,-1.359340067696282128e+00,4.027276048008746057e-01,4.110547253387188960e-01,3.329004828437115426e-01,-1.720243254964463550e-02,-1.852088294636505730e-03,1.118033017489211342e-02,-1.378861307957038873e-01,-8.765965466067329737e-02,-1.773416722520299721e-02,2.679503326958910803e-01,2.129106185828056885e-01,6.043127362036196382e-02,-1.699529126933108925e-01,-1.381714864418681632e-01,-1.768464193050679756e-02,8.110734389435088343e-02,5.396709697955039825e-02,3.355976813087260119e-02,-1.133705938777559846e-01,-1.726022762374373187e-01,-2.560282759433245015e-01,1.163651558772453992e-01,1.998671607710350018e-01,2.285792147505652239e-01,-3.779925842908384015e-02,-8.089374862875854666e-02,-4.853570720742095973e-02,2.550634929677434229e-02,7.857308864994433373e-02,7.265950279885412255e-02,-1.479563044847133912e-01,-1.833324419167959574e-01,-1.731259202548283693e-01,6.845029320835289977e-02,6.701803634701498924e-02,8.008760079597385118e-02,1.694577389199649897e-01,1.977158796055439871e-01,1.400584559137732221e-01,-9.143978337513350430e-02,-1.332092106531133635e-01,-9.653560324084252409e-02,-1.124122049129591336e-02,7.952395943320925836e-03,9.638210770963712495e-03
-1.462150249104195554e+00,-1.462372360053492359e+00,-1.302721945825561223e+00,4.337856010631098158e-01,4.552787376984449574e-01,2.756528976552645172e-01,8.542108161771709562e-02,4.979665559046630996e-02,1.996651833726896877e-02,-1.382063553351207119e-01,-1.450757396128237731e-01,-1.041157128286559763e-01,8.478561853667020143e-02,1.236602058670504822e-01,1.182748028135769541e-01,-5.786274384430922096e-02,-9.320416427674738102e-02,-6.898741396697803674e-02,2.624388788868319000e-02,3.066472666629639285e-02,-2.048269713508495474e-03,-1.837817047340783994e-01,-1.402551885694661715e-01,-3.065161467539553181e-02,2.514786705581938397e-01,1.846927360735972357e-01,5.024946711761802548e-02,2.567147321421500358e-02,4.319372639414763293e-02,6.612809068612754415e-02,-4.328382822934198626e-02,-1.243074653607686812e-02,-1.335653847899163395e-02,-4.880559003725708916e-02,-2.925307105352585937e-02,4.640926414133222933e-02,2.325749724302735369e-02,-1.865182313101965833e-02,-5.920042068534297347e-02,3.417682286988233537e-02,2.404478709660458693e-02,-4.979150740052357832e-02,-3.590576735333581015e-02,-8.139964005456055279e-03,6.773802235535134053e-02,5.391123567830655161e-03,-1.782948306142556746e-03,-1.345338647060356947e-02
-1.274226784940284629e+00,-1.288628311085415312e+00,-1.254566939376000390e+00,2.479783883533295541e-01,2.413666479062741288e-01,2.289666727596702811e-01,5.578188233447117783e-02,6.120507124514365516e-02,2.118366444643748209e-02,-1.321327151541989986e-01,-1.272642419145653403e-01,-9.347544308636486499e-02,1.491190701740053304e-01,1.220085246572403664e-01,1.129593989950735122e-01,-1.351158676722432339e-01,-9.654418413489355977e-02,-5.647062378459558052e-02,5.006346529202670287e-02,9.739148092984797889e-02,9.817257882112696843e-02,-1.120603615290228505e-01,-1.539585153008116714e-01,-2.247686803533589239e-01,1.427842658116451058e-01,1.685218935647133098e-01,1.819458858448016192e-01,4.703686349428717883e-02,-5.452271835959860216e-03,3.462158213454243766e-03,-5.688218517754705522e-02,-2.047512991325290549e-02,7.738600501208510452e-03,-1.441815087539406043e-02,-1.869759116365250079e-02,-5.783370323632881088e-02,-4.072207232605465355e-02,-2.580531358352211244e-02,5.429275001667466412e-03,4.423335929628877117e-02,4.120329953288799640e-02,6.841343738469947422e-02,2.661473873064776341e-02,-3.194683245144527839e-02,-7.049905944440024164e-02,2.167840754809393245e-03,3.722369769456494726e-02,2.939422422838747911e-02
-1.297549877126776607e+00,-1.243302719650143828e+00,-1.129052796398360758e+00,1.982255208433441329e-01,1.285755029334182398e-01,9.824466215806618163e-02,1.269713166163632390e-01,9.862882087619261051e-02,-2.028837761234459844e-02,-7.178425039484999381e-02,-1.821859634477301579e-02,3.232492943690214518e-03,9.649738348796394263e-03,3.475552101791737347e-02,6.582501975952365081e-02,4.721278292988465020e-02,-1.211115218488028125e-02,-1.728549692829383505e-02,6.234995461331210159e-02,7.314413435846488232e-02,1.303338261527179666e-02,-1.645416998785654283e-01,-1.676941640779573972e-01,-1.873851328835351437e-01,9.063391095691025051e-03,-1.140552412390805244e-02,5.906548641876426670e-02,1.220877212224463909e-01,1.225216312087937659e-01,8.234788425609966545e-02,-2.516844257960186571e-02,-1.182891827102135196e-02,-2.842606987786727712e-02,-6.248478271669195838e-02,-8.472110946744097759e-03,5.659372107380319233e-02,8.792625869242313985e-02,5.707788006735844966e-02,-2.449708767689439022e-03,1.307950212406661789e-02,-8.438516372962999099e-03,-5.560805381459752936e-04,-7.513051456928822314e-02,-3.365962541747901521e-02,4.009227316707018873e-02,2.021986034763801482e-02,5.232424842330701343e-04,-3.292100967402156880e-02
-1.548553616889428275e+00,-1.523137174173475383e+00,-1.307635571516557293e+00,5.316907748704697845e-01,5.183629613915117229e-01,3.219352869630557890e-01,1.524813481250268110e-01,1.424348863312749902e-01,6.278506515685947087e-02,-1.857876733323404750e-01,-2.566169176226135717e-01,-2.922589059754490126e-01,-1.122860487707340177e-01,-3.389554663328129408e-02,1.283963625858054181e-01,4.597023871566334463e-02,4.517971523882922252e-02,-7.723897512077209163e-03,2.064757399810000504e-01,1.985091201044213438e-01,1.056586948098878209e-01,-1.781834559161841469e-01,-1.932230672985730813e-01,-1.160912995010962151e-01,1.790446955894699488e-01,1.540044843463699853e-01,2.550926710145878448e-02,-8.301973249078802020e-02,-2.943194015655927614e-02,5.014132128183750731e-02,4.218605722727421931e-02,-6.796151296891615734e-03,-1.427637384475358845e-02,-4.086335506537529250e-02,1.673919856322561225e-02,9.514954339903741731e-02,-8.117343202530175050e-02,-8.068206198046250222e-02,-6.595957054058437796e-05,1.058721236079371852e-01,2.867049829784154222e-02,-8.420127352971946977e-02,-5.655531943051028687e-02,2.062504074987097508e-02,6.998939616650529105e-02,2.294693002923405001e-02,-5.383126783290965523e-04,-3.718562944388825731e-02
-1.193042628569392249e+00,-1.193501280501087614e+00,-1.153579193732308772e+00,1.380857312264447967e-01,1.690003628081710174e-01,1.776420467335919073e-01,3.047670894411637355e-02,-8.987506852549420958e-03,-2.900735363742665968e-02,-2.360915394463825642e-03,-2.264075642408479305e-02,-3.444135951328777118e-02,2.449676800268122193e-04,2.441058123034460167e-02,2.028389320691368833e-02,4.027940198697656932e-02,5.062951450239620149e-02,1.406637866054805640e-02,1.865591715656154601e-02,6.506404461506769786e-03,4.385921085341080994e-02,-1.214771875386355809e-01,-1.072301179008341848e-01,-1.279422875667808324e-01,9.288534707197189377e-02,7.900573544989410169e-02,2.332440187619315430e-02,4.930085508153576879e-02,-4.300949919218538184e-03,-1.219009272812100232e-02,-2.254078697132182174e-02,3.266342869841883101e-02,7.541772172930558127e-02,-4.797162585244556243e-02,-8.222023015132022550e-02,-8.913954070619146963e-02,3.362968540321384370e-02,1.972918029861536401e-02,9.903307258340035210e-03,4.937670015547193647e-03,4.430953769891576161e-02,1.160856232236966712e-01,-1.177097477914325757e-01,-8.326710760338668083e-02,-3.987467112149088722e-02,9.670442923661436152e-02,7.598542982273977231e-02,5.668217972215824040e-03
